date,AAA,ABB,ACB,ACL,ACV,AGG,AGR,ANV,APH,AST,BAF,BCM,BFC,BID,BMP,BSI,BSR,BWE,C4G,CMG,CRE,CSV,CTD,CTG,CTS,DBC,DBD,DCM,DGC,DGW,DHG,DIG,DMC,DPG,DPM,DXG,EIB,ELC,FCN,FMC,FOX,FPT,FRT,FTS,GAS,GEG,GEX,GMD,GVR,HAH,HCM,HDB,HDG,HHV,HPG,HSG,IDI,IJC,IMP,JVC,KBC,KDC,KDH,LCG,LPB,LTG,MBB,MSB,MSN,MWG,NKG,NLG,NT2,NTL,OCB,ORS,PAN,PC1,PDR,PGV,PHR,PLX,PNJ,POW,PPC,PVD,PVS,QNS,REE,SAB,SCR,SCS,SGN,SHB,SIP,SSB,SSI,STB,SZC,TCB,TPB,TRA,VCB,VCG,VCI,VGI,VHC,VHM,VIB,VIC,VIX,VJC,VND,VNM,VPB,VRE,VSC,VTP
2025-03-19,-0.00851068966790873,-0.03504576691295901,-0.004103037440703684,-0.013257769945650812,-0.02408165193759708,-0.0028208763416413406,0.005206838491967745,-0.011313011396999355,-0.00568991577767857,0.0,-0.009036206063937558,-0.01352217924614613,0.0013101010651518593,-0.005068434570458729,-0.0057960676661868455,-0.0071499808076556075,-0.009788006366162932,0.0023046795174667817,-0.011696039763191187,-0.013280407667894378,-0.00722024797348702,-0.0012621483437478683,0.011935134057327641,-0.010814687646795357,0.014194960823573285,0.005075162172046885,0.025905388195643243,0.005899722127188322,0.005626166746828501,-0.020202707317519466,0.0009504198402736637,-0.019592006462783584,0.0029574307492347294,-0.009342743966985336,0.0,0.009132483563272474,-0.019901154317295024,-0.028800615161751395,0.003616640470188515,-0.0008837826470077952,-0.08481559021154965,-0.04243032813765327,0.0,0.015155181972902715,-0.004311015144671335,-0.01403531811638348,0.006695386082985023,-0.0033052130637585934,0.04105276048208554,-0.00951999573997836,0.006088916721577159,-0.008963645450481604,-0.0092462970304655,0.004286333180685265,-0.012699973628859234,-0.0331648462663513,0.02475696472527575,0.00954661188358013,0.06652172367359266,-0.007561472700576475,0.011814483413763056,-0.003486561931769414,0.0,-0.009188426054406255,0.015345569674660539,,-0.001675510026156684,0.007968169649176881,-0.015930822072194324,-0.037803464477656146,-0.0356601803988841,0.01582311493924266,-0.009842089288817019,-0.028739367123870794,-0.00403633242246037,-0.03352269203864368,0.005685063634608259,-0.001982161203991211,0.0021052639354624146,0.0,0.0316922239090225,-0.004968954323187178,0.0,0.0,0.0,-0.01052179807806266,-0.01525755941227481,0.0,-0.017029426992892827,-0.00587277381212992,0.004611845222562846,-0.00548949228477148,-0.011612565478528084,0.004036332422460332,-0.021572485254127888,0.005063301956546855,-0.00927885189558958,0.0,-0.0067575696973996985,-0.005259215728484909,-0.012543718478530285,0.0,-0.004530361116039492,0.014638374699273045,-0.009122961748795509,-0.019412991600621078,0.001518372596600643,0.00105652413420009,0.005209852594450778,0.011628037995119214,-0.008205174239185287,-0.006116227017436205,-0.006807378228025014,-0.0032977553100837853,-0.017792201424467306,0.0,0.011560822401076006,-0.000688326018366589
2025-03-20,-0.00366972888896229,-0.05011204142734783,0.0018256508950251426,-0.004777839953713197,-0.00821394275375361,-0.005665737535677196,0.013753798471491177,-0.00902261759963742,-0.007158226700170365,-0.021798186231935097,-0.0015140048312149606,-0.01498631044642585,0.014815085785140682,0.0,0.0,0.0017922936192845144,-0.004930166107858609,-0.002304679517466917,0.011696039763191236,0.0,-0.008733679968754666,-0.00862511688962191,0.03155541319673527,0.0014020331774386146,0.023572520043590475,-0.005075162172046915,-0.003379884032266991,0.0015467907182989545,-0.014027114855997605,-0.007780122231743373,-0.0009504198402737765,-0.0045325856635792606,-0.005923633845126807,0.007015228369276914,-0.0030395160178965925,-0.0063135951568523245,0.002509411605425707,-0.01893078765943856,0.01433716314640725,0.0030898281037760747,0.04890175837866685,0.0031915919328886423,-0.022476012861171228,-0.0019926941167103633,-0.002935952043272378,-0.010657294473988093,0.04519753655302913,0.0017409475149283249,-0.008782257851254421,0.03464828928676212,0.0032323260465803305,0.002248455135010265,-0.012599231895514372,0.0,-0.003532012501871944,0.008106587532988494,-0.009049835519917815,-0.07052101509021448,0.013488622064049953,-0.003802285949738459,-0.005046268067624384,0.001836547807301552,-0.006097579868118445,0.0,-0.011109557289054429,,0.01663009500940323,-0.02105340919783238,-0.0014609206396747599,0.008318526875090814,0.019608471388376337,-0.023186682707981562,0.0,-0.02068390881093162,-0.009141759958094513,-0.07061756721395329,0.0018878616141244863,-0.008468294690859253,-0.016967533256703315,-0.01005033585350145,-0.007829392075664503,-0.00474348661241784,0.017991489793041476,-0.004692641178192064,0.016972269843282244,0.0022011895306395905,0.0,-0.0020051248781093396,0.019812436074055244,-0.0039344313048347845,0.0197424787292014,0.005489492284771515,0.011612565478528177,0.009022617599637552,0.03159630962152642,0.002522069432709939,0.0,0.012936791030719362,0.005595724556827484,0.007130823985849266,-0.054028263014042434,0.0,0.004530361116039482,0.00964121019238643,0.01145547544076532,0.007784193933452308,-0.020850057771977012,0.0,-0.005209852594450854,-0.0077369825021524515,0.01634357114215654,-0.016495219369110786,0.003409481652620468,-0.008029367627437315,0.007364578262208075,-0.002713705871596273,-0.008658062743114541,-0.013029500290333795
2025-03-21,-0.006146300848694178,0.038151765964376326,-0.005486982216259193,0.004777839953713297,-0.008112263517828079,-0.00855925339567006,-0.005707778053040654,-0.020757766075487155,0.0,0.0,-0.004555816535860691,-0.010160205722446768,-0.0148150857851407,-0.008675736989087437,0.010840214552864807,0.010686822468989991,-0.004954593124683341,-0.0009233610997689838,-0.011696039763191187,0.008519753344770486,0.008733679968754631,-0.006133420709852384,0.0012221952144709216,0.001050236399702001,-0.00105950919323321,-0.02256181195228181,-0.0033913464007635247,-0.007446512845487027,-0.0142266774127652,0.006487631422371484,-0.0010570825508654721,-0.007409552280725264,0.01042081130905044,0.005312097484889884,-0.0040671128762592495,-0.005645745412573238,0.0025031302181184748,0.021108963210235265,-0.010733555643108777,0.0,0.0325959787560892,0.02370920465986396,0.0,0.0,-0.01324110006917195,-0.014388737452099556,-0.025376217493374646,0.0,0.0014690762154383448,0.018051503902258768,-0.006069207381780059,-0.004501977215453662,-0.011104370734234353,-0.008591118132316675,0.0,-0.008106587532988485,0.0,-0.007675943872104291,-0.007601634889502273,0.026317308317373358,-0.01529341616949835,0.003480175689482821,0.0,0.0,-0.02136181320952877,-0.055569851154810765,0.0021965961605407455,-0.0040609192863149575,-0.00733679006385432,0.004890809985107941,0.0,-0.0028962208499019797,-0.007314557168137666,-0.015316189642307448,-0.013354076211323326,-0.07160953237812326,0.0018843043072988236,0.008468294690859343,0.00480128956483307,0.005037794029957081,0.0030431672400155303,0.0,-0.0021740382726166438,-0.031536297118266485,-0.012477880255442829,0.0,0.009117614448653723,-0.004246290881451208,0.0,-0.0061511617499536275,0.01788423225642072,0.01509234804570986,0.0034816050535801625,0.0,0.001180405409537456,0.0,0.002116402906377472,-0.0064474755909696485,-0.0011631965950355879,-0.0037467260016086166,-0.030054854196499073,-0.002657530062554965,-0.012126872882305694,-0.0026688032920803516,-0.0023325136919696565,0.012926993357734179,0.0,0.01882900815290756,-0.004653876927889408,0.02871010588243136,-0.0040609192863149575,0.004149383546811397,0.012851039219159924,-0.008094360576216712,-0.0052548728383585855,0.0027137058715963258,-0.0029027596579614626,0.009580745320134238
2025-03-24,0.0012322860462651017,-0.012105057026275517,0.009582551080996156,0.0047551207050102896,0.03534290170689176,-0.008633147144702778,0.010817071029848909,-0.008674155998163567,0.0,0.005590376005081958,0.004555816535860661,-0.017999703385559285,-0.0023594191047694173,-0.009010229575759473,-0.006670898262139363,0.036908836282679325,-0.008312599819365586,-0.009047736005010866,0.0,-0.007183747802028102,-0.007272759329079921,0.014758537599474191,-0.009326365306103486,0.0034928432296983903,0.0,0.04270972324797884,-0.03864158533216822,-0.00124649439635901,-0.008594037105150762,0.004902603033471843,0.0,-0.012665684572107417,0.0029354984385971125,0.03705331254705094,-0.00715749476890029,0.0,0.004987541511039188,0.0,0.0,-0.016889290347309314,0.007449748881740267,0.0077495031579281285,-0.022992822082117403,0.023437717252710665,-0.007397531177049839,-0.007272759329079921,0.0018674141747954624,-0.006806902973234974,-0.011516442061559067,-0.0020763049244815887,0.016901810802603036,-0.015345569674660308,-0.00914007193939799,-0.0077956219824559265,0.0,0.00290275965796141,-0.005208345107138235,-0.017271586508660595,-0.07240871084814031,0.011070223754247113,0.0,0.0018268181916430292,0.006097579868118538,-0.005141399500418764,-0.018994810546477385,,0.0038324711568036756,0.009113987137706144,0.008797710703529131,0.0,-0.0032414939241709557,-0.002904633315368816,0.0,-0.02145028619170335,0.013354076211323295,-0.07242983784481447,0.005257240797970698,-0.012980711472721222,-0.015013686839967703,0.0,0.0078056947499219615,-0.0012520347197103585,-0.012448293526567917,0.023981964686485405,0.008928630744301398,-0.019538809856316845,-0.012066019532951344,-0.004039502799903014,0.007004997285000665,-0.007964643873109484,0.019020324679030084,-0.008121566674534234,-0.012785121684582406,0.05343670422542753,-0.0034138688617927314,-0.0050505157860685915,0.020507100731443656,-0.001294498562645697,-0.0011645511971759587,0.023739987303073085,-0.01769957709940086,-0.0025241914959071346,0.007596511766266358,0.007454773608021466,0.00878331660601817,-0.0025980788841286745,0.0,0.06129492439172896,-0.017647516813578002,0.06748229718158465,0.0081054141828214,0.0,0.01600034134644112,0.0015888431270750455,0.005254872838358597,0.03723834514011879,-0.013904358658419798,-0.019324609871217382
2025-03-25,0.003687773079184836,0.0,-0.0018181823190585162,-0.004755120705010364,0.01882255797021479,-0.011628037995119099,-0.021752431799904333,0.01482423688350113,0.0,-0.0019241876246709098,0.01055021089515261,0.010343791080327602,0.012260490087481138,0.015142083229109293,-0.004169316290725559,-0.0156790974874672,0.00499584719337167,0.00997109710477984,0.0,-0.003745322730162053,0.005822432751433229,0.008551359957090582,0.0,0.012129762305118932,-0.012444605048083864,-0.0034582167029568295,-0.018190843847203732,0.002802430605701894,0.00190504895435423,-0.003610112224099674,-0.0019055690712247472,0.012665684572107419,0.0030807171623580434,-0.004156680645186646,0.0015380674654770434,0.0,-0.010000083334583534,0.006073771383567092,0.0,0.0,-0.02032725771598932,-0.01953384133535878,-0.011697749999554634,-0.013733185863532473,0.0,0.007272759329079878,0.006508623627387257,-0.011980411088114273,0.012983363257571151,0.023367349008233198,-0.01690181080260314,0.004571436532580819,0.0020846369859133553,0.0,0.0017675656391646015,0.00808318488882297,0.0013046316266649492,0.0,-0.0611506330852041,0.03780828353993881,0.022016130564375062,0.005278978310129617,0.004716989878138867,-0.004132237284910383,-0.0044108452105041706,,-0.008230499136515591,0.0,0.0,0.0033590894870339444,0.00647251450561752,0.0016147266547368014,0.029960918702942436,0.0182296714916612,0.004073325387635648,0.01398624197473987,-0.0018744147943503039,0.004512416781861993,0.005387944068753165,-0.002515724597247136,0.03661130129550966,-0.007292877790237594,-0.007918066520225876,0.023420274208098422,0.007968169649176881,0.0022396425935048815,0.0,0.0,0.006795043132828808,-0.006909645232696991,-0.010196738020515093,-0.013837368204534383,0.007015874913337268,0.0,0.016565956353031028,0.0025284463533586906,-0.009573434199152048,0.0012944985626457955,0.005577518526003579,-0.003672424252263694,0.020746037947565892,0.0,-0.004550978728534667,-0.007454773608021546,-0.010081512296583564,-0.01164401198034353,-0.007463881641721407,0.0038910554929667217,0.005327032425537544,0.0035211303985787394,0.008040244318565544,0.0010346612407764603,-0.016000341346441075,0.0,-0.0052548728383585855,0.03337922207383461,0.019701476342745692,-0.011192296476020385
2025-03-26,-0.0036877730791848476,-0.026046708938100724,-0.005932027433876113,0.0047551207050102896,-0.015878493037065358,-0.017699577099400975,-0.0163364193196935,-0.017940474992709333,-0.0057637047167501294,0.0019241876246708642,-0.006015055729761257,-0.0013034412690039877,-0.012260490087481063,-0.003828000080892163,-0.0033662407259264014,-0.02477933826267033,0.010739467118760813,0.006898164856657067,0.0,-0.033245568578369245,0.0014503265776466834,-0.006028654280155999,0.0035690149262412874,-0.013176334875790093,-0.02170067073311787,-0.016689694592740008,0.012786936165848367,-0.001555936209342973,0.00290072721523962,-0.011693000577449963,0.0,-0.02490716649786361,0.0073552277654470085,0.009883708706990285,0.0040899852515252876,-0.0028348707858472967,-0.02030526616074557,-0.0021649716185144284,0.0,-0.0011212020459219496,0.006543098588935887,-0.02808091726329104,-0.0011773364126682086,-0.02579066914080239,0.004413626332526115,0.010810916104215456,-0.014939586916186598,0.006888660995185316,-0.002935997411450353,0.011607498480760552,-0.02091525902837868,0.0,0.0016645863186083908,0.004338401598598141,0.0127222597721818,0.005733960664318844,0.0026041681383879513,0.010398707220898517,0.009790910434617448,-0.07139352966182065,-0.013490929741015402,0.0,-0.02312241742085415,0.00413223728491037,-0.01623463954800099,,-0.008298802814695066,-0.009113987137706205,-0.002923978691435312,0.0050175719919793495,0.0,-0.010379593673496652,-0.01486825646683925,0.0,0.0050684345704587325,-0.06207242864237772,-0.005267130310919234,0.0064821967192298545,-0.015160008802545755,0.0050251362026729795,0.002902316250990647,0.0050352573656454284,-0.013772214621227252,-0.003710579396535713,-0.012422519998557209,0.004018759594917655,0.0,-0.010397923699605018,0.001450092898908625,0.0,-0.017725722599108273,-0.016986202108608933,0.008043743472162513,-0.012375217427653702,0.00554732764875218,-0.012706651269114801,-0.014746422686847432,-0.001294498562645697,-0.006743427484005979,0.00367242425226379,-0.02074603794756593,0.0,-0.005947406017195124,0.004798729549905191,-0.016767487412196965,0.002628467803224825,-0.013671934498118312,0.0,-0.00532703242553757,0.0017559267022650125,0.011940440371917849,0.0,-0.006743113884890197,-0.0031802146944604074,-0.007403524033564828,0.007547205635382904,-0.011628037995119099,-0.007077271560480434
2025-03-27,-0.0037014231031862292,0.0,-0.0055071272732609144,0.0,0.011851750058804745,-0.008968669982760488,-0.01123939663569189,0.003116238109208174,0.0014440435722336239,0.0,-0.001509434248854181,-0.00772507933366819,0.01355599486771302,-0.011314083148217033,-0.0008205315681227368,0.010611221593663905,-0.004942349434434922,-0.00574516115461071,-0.011834457647002796,0.006077366771547084,0.001448226176364748,-0.007333450491085867,0.0034339008479156077,-0.003496507058729314,-0.011399277693226932,0.006631582719705186,0.0,-0.007188654179408299,0.005776333160943213,-0.0036658852261054558,0.0,0.00234329339797359,-0.0015278841780531757,-0.0038143720754706774,-0.004089985251525166,-0.006407996295330183,-0.0025673955052458097,0.02483004275227962,-0.010850016024065818,0.006485542133597875,0.0,0.025670160416548175,0.0070433159843047745,-0.004062294008878793,-0.0044136263325261806,0.01069528911674795,0.008430963288799422,-0.010261944264925271,0.013144632080679602,0.0,-0.019247456111047716,-0.004571436532580766,-0.005420067469339145,-0.004338401598598242,-0.0017452011410307498,-0.013817145553141843,0.0,-0.010398707220898511,0.0011065620250526385,0.005676458004805342,0.003389833754511524,-0.0018171911233545227,0.014005352750351412,-0.004132237284910383,-0.013570482892097802,,-0.004454350349380197,0.0,0.01597710093601463,-0.006695706300886786,-0.01626052087178029,0.0,0.0,0.01536521906405614,-0.005068434570458729,-0.014888612493750637,-0.003779293991893329,0.0,-0.010419617164622936,-0.005025136202672932,-0.0015264848025945683,-0.005035257365645429,-0.019750477417416482,-0.012155362379781695,-0.004474280394920966,-0.00625840218842248,-0.006253105779299617,0.0,0.006899345458483584,0.0,0.0,-0.008445467777022965,-0.0022744967009173406,0.03667547855840657,-0.008786721476003647,0.0025542798050967007,-0.007669402739463619,-0.009108716198240366,-0.007964436571683664,-0.009206472686905104,-0.013286635474844885,-0.001405086643982458,-0.004599118945227448,0.0,-0.0026455041884241655,-0.011750085679070434,-0.021592202314314836,-0.005842275624228291,0.002371074021337923,0.0017528488274143868,-0.0039643263019089985,-0.002070394114308402,0.01943109711834836,-0.0017711658898672128,-0.005321992337940981,-0.01515180502060222,-0.008073438347626636,-0.0006458789560348071
2025-03-28,0.0012353306079928082,0.0,-0.002303617696892839,0.0,-0.018734766416649482,-0.009049835519917815,0.0029700051531851663,-0.01189372393043157,-0.004338401598598019,-0.005590376005081872,-0.009104766992919316,0.0026253624950834348,0.002327687589188512,0.0,0.03627317470643022,0.046964156097171236,-0.01833384686231038,-0.01345727965340454,-0.01197619104671565,-0.016382429417946157,-0.013110165924207752,-0.008666890855355183,-0.025669460755923378,-0.005972264370122663,0.007736269934489848,0.006974069336073403,-0.010896219021017926,-0.003141692813444255,-0.021175963137566683,-0.01826655686966365,0.0,0.0023378152085289593,0.0,0.03073305533528149,0.002558200423038569,-0.018746042821055332,0.0025673955052459545,-0.014480661890276218,-0.02131649989599851,0.0,-0.007722046093910166,-0.017606748136697836,-0.011766571997741854,0.014146413075504878,-0.006021250960053341,-0.014285957247476428,0.0023293744518177823,-0.0017799933500022753,-0.004362374229425196,0.005753611869767015,0.009670035411572193,-0.017331456351639976,-0.016863806052004916,-0.020202707317519466,-0.012744624270315483,-0.0199069805668798,-0.00783293822118706,-0.018462062839735557,-0.0022143498862092397,-0.015209418663528795,0.011774736544533537,-0.005288605378418226,0.0030482665432500088,-0.005189425242225608,0.01357048289209783,-0.014388737452099556,0.0,0.004060919286315012,-0.01305312224457933,-0.009958728604250377,-0.013201511858535842,0.001303356326570911,0.004637988216024312,-0.008934328733765855,-0.009188426054406255,-0.025317807984289897,0.0,-0.006482196719229928,-0.014996115515653797,0.0,0.014860015672059808,-0.028416093443587358,-0.03481072226616838,-0.0037700327405415183,-0.004494389587839326,-0.01354422510775726,-0.01563831570255352,-0.0020470836217247996,-0.030686716639636125,-0.005157540303562365,-0.002985076843453285,0.0014125404530255638,-0.001199184698209515,0.0,0.005436202877686395,0.005089069507471228,0.0017094021256491012,0.0,-0.044237982293388094,-0.007054048184875239,-0.007106228088295694,0.0,-0.010814256480174997,0.006891095385327817,-0.0053120974848900535,-0.013234602636469979,-0.03170175962953283,0.0,-0.009518215820976098,0.01563889388445473,0.0,-0.005194816877104023,0.009904339795135764,-0.013205045556468238,0.0,-0.007662872745569025,0.03333642026759171,-0.01504440352301537
2025-03-31,0.004926118336056003,-0.012578782206860073,0.002303617696892751,0.008502649240640519,-0.011079071571635332,-0.006079046076382226,-0.0029700051531852045,0.002515724597247149,-0.0014503265776466359,0.0,-0.03096222560396681,-0.03671729452408741,-0.012215876406356144,-0.009092152516545953,-0.03372261766697596,-0.029333165633005504,-0.013548048037306358,-0.012457559154817903,0.0,-0.03359268328976579,-0.002936859673309825,-0.04986601150289522,0.004761913760243564,0.0021119332031435513,0.0025655135933363325,-0.0019323677510538128,-0.016570229624147476,-0.017778246021283944,-0.03257684215778751,-0.010744126990816219,0.0,0.002914604220080849,-0.00290942705804224,-0.022802799659304054,-0.017006336170424532,-0.018362616574538717,0.0,-0.010349380862003408,0.014749529926062207,-0.018221176709873842,-0.008631685986311277,-0.0244847732683132,-0.02395682771693264,0.011968227963569065,0.0,0.017825783952600666,0.0064935293105483115,-0.008588351232554213,-0.071577714083492,0.0,-0.00967003541157229,-0.0070175726586466465,0.0,0.007954085241320357,-0.014702871230795134,-0.011897820303186497,-0.026561986566697875,0.011469027348764819,-0.02219075703500292,-0.017391742711869107,0.024774181985579756,-0.010846691506245468,0.001351808249114008,-0.009409374178927144,-0.006116227017436094,,0.008888947417245774,0.029942356615078533,-0.025130664725579625,-0.013491793758116072,-0.003327790092674691,0.00907623734692571,-0.007223973624032275,-0.0032102756302480988,0.005115100666770409,0.020305266160745523,0.0,-0.01766384558598873,0.0022358869012836947,-0.0050505157860685915,-0.07158718590659721,-0.006251648389206502,0.015771826463663364,0.0,-0.003610112224099674,-0.022524510078677118,-0.03480392219469212,-0.0043354317764460705,0.007064844960372557,-0.008126455557025163,0.007446050784078532,-0.014375099445703126,-0.04365577951704689,-0.020523108387007504,-0.05956831918027029,-0.007643349312568012,-0.013324933883281976,0.001306335914055457,-0.008393038654293403,-0.001864628546963721,0.007106228088295603,0.028826829761616747,-0.012346800591345564,0.0260702981681173,0.0053120974848901055,-0.027006551308188603,0.0079787657318051,0.0019512201312615277,0.0023880608363849166,0.0,-0.024121772571395795,-0.010471299867295366,-0.025958196283699067,0.005017032562517858,-0.012889544725996958,-0.01811174994304617,-0.025262981919965087,0.0
2025-04-01,0.006123717850528984,0.012578782206860185,0.001839080978117736,0.009363364288750552,0.0009971747543924055,0.009104766992919287,0.005931215489964707,0.0031357818106840544,0.008670574551133577,0.003666188380411026,0.0031397200046676247,0.014581060275292152,0.023262873784729608,0.006502819117476687,0.026395284066954856,-0.008679772884339952,0.026084777215290858,-0.00926702604309334,0.0,0.014372193349658084,0.014598799421152851,0.0026874512278047555,0.005858539660911631,0.00979713924498326,0.0062032674745649,-0.0030995762901644677,0.0,0.0012804099060446127,-0.014141223410488228,0.002696873263467515,-0.0010602206251828273,0.0023255824434754366,0.0,0.011310205391586392,0.01136963152029871,0.002960771963032189,0.0025608208616736505,0.0,0.0,0.017105976415863297,0.0010193680801147801,-0.00407490619161696,-0.06900369569637825,-0.005966209278570838,0.010434877292579494,-0.010657294473988093,0.03765470934532985,0.0016159443322484074,-0.017051249872658807,0.001744548729057912,0.009670035411572193,0.015720847786948246,0.005511991907515657,0.004391750580979002,0.008936609966406975,0.023071120901311835,0.0026881736618003956,0.0,0.010147792573162898,0.0019474202843956288,-0.0032679767646159995,-0.01639992030289272,0.0,0.004192878260036178,0.00451031692443427,,0.020258015522505744,0.0,-0.00902261759963742,-0.006728223432089673,0.009950330853168092,0.014416395761349092,0.0,0.0,0.013178092380554817,-0.01825608511580995,0.0,0.0,0.005567943115244447,-0.007623925110659259,-0.020747293239405707,0.018638903556894963,0.0012313756019667673,0.012200996029341016,0.0,0.009255040610561744,0.012765396737729815,0.008425417027971173,0.0014723929040418517,0.009249924948309294,0.0059171770280885185,0.014375099445703095,0.00599851836151007,0.0,-0.0023318027162535747,0.0,0.0021612284185051492,0.0359012915065446,-0.0012402333228099462,0.016290623129150975,0.0,-0.036873742668442934,0.007676077480787202,0.002056555994759567,0.01811310840705803,-0.022227797083854813,0.004789834906994433,0.032601161375398036,0.007130154984591269,0.02888900985213707,0.020141667814768886,0.00210305019677889,0.006720455401258357,0.003390136175802092,0.007539077173165914,0.043429557927336104,0.005830920310793144,-0.013795346458665253
2025-04-02,0.001220256405229369,0.02604670893810069,-0.004142698675010554,-0.022621134234401333,-0.014220231259098319,-0.0030257209165370676,0.008245040819036806,0.0,0.0028735651957317787,0.005569975026626518,0.003129893008927787,-0.004029014314045037,-0.004866189651172788,-0.007808472782525492,-0.008989424604855438,-0.0017450319503348733,-0.004995847193371554,0.009267026043093405,-0.012121360532344963,-0.0025717973883713535,0.007220247973487097,-0.00673221877537782,0.003473948903152702,0.0024343604440611446,0.0025431439683034824,-0.012102431535013199,-0.009261111918249154,-0.0012804099060445813,-0.011329749238207011,0.015765189576267963,-0.0020175212577421683,-0.00232558244347541,-0.0015346841563400717,0.022854608099489273,0.004614209673515808,0.006629858538669582,0.012706651269114883,-0.00390879976505272,0.0065669699699363645,-0.004249139793665339,0.0,0.0123673073879829,-0.019675991379142114,0.003981425299184822,-0.005994654329844807,0.007117467768863955,0.049934401787124404,-0.022680823458795227,0.0015910902322419035,0.009417665640380324,-0.003352895010310879,0.0,-0.011482158894019616,0.0,0.009298273766260128,0.01739174271186902,-0.0013431835464676259,-0.007926065272420716,0.0055934814143164925,-0.0019474202843955666,-0.03497442227183019,0.007487867258270072,-0.0201268946574581,0.0,-0.009041069011486704,,-0.010351495319713706,-0.01286509579688548,-0.0030257209165370676,0.0034560255584672275,0.0032948958968524846,-0.007342411278317695,0.0,-0.012293910905717067,0.0,-0.012358550703796736,0.01092083909716286,0.0020345886977874567,0.0022185255910252143,0.0,0.016047503371587404,-0.002310952370105473,-0.010888501538525707,-0.012200996029340945,0.0081045018119391,-0.004616813371405974,-0.006534846987093829,0.0,-0.00705441363687075,-0.001123469391284151,-0.00295421189743152,-0.011515230956940861,-0.01077299658568064,0.008446788841968747,0.001097996267325331,-0.018065007397639003,0.014999209847183628,-0.011399743464727313,0.0084034107963796,-0.001837897962670611,-0.003941668485332639,0.0,0.0046707231105582794,-0.006699329358959948,0.0,0.013897886361008535,0.0,0.0,-0.0023710740213378897,0.011657084542212728,0.03526320313729197,-0.0021030501967787877,0.031644037780925456,-0.0050000104167057515,0.0,0.007472014838700836,-0.00291121020745833,-0.018418924200862878
2025-04-03,-0.07204630897384173,-0.09058523007567186,-0.07169816164598257,-0.07110595635351452,-0.14167615747818324,-0.07224490687332877,-0.07171966919120822,-0.0720389229373081,-0.07135269405643387,-0.061618699352499855,-0.07122750928836775,-0.07124466954575405,-0.07183939101607355,-0.07232066157962613,-0.07171065544947706,-0.07137990492858447,-0.07179909478117559,-0.07156408881798425,-0.1440393702229377,-0.07144836688892764,-0.07156555106389166,-0.07196946683853454,-0.07254672131300209,-0.0716262171072734,-0.07221181409298842,-0.0724777831134556,-0.0717102644634514,-0.07238472513069066,-0.07150673943751383,-0.07170446758491582,-0.05348868495098612,-0.07053238954748588,-0.07194828429187296,-0.07183223126281543,-0.07210329390134382,-0.07151335171228643,-0.07061756721395342,-0.07076616981901818,-0.06925264548503525,-0.0715253705564202,-0.09524225886427296,-0.0722630484899162,-0.07199574334957938,-0.07183512825588143,-0.07097267811264178,-0.06975303876034897,-0.07062789773910566,-0.07189406878807926,-0.07149429405333868,-0.07183360704763492,-0.07223670204807102,-0.07184417199923485,-0.07088883853910782,-0.07175114806019153,-0.07217743693152115,-0.07145896398214487,-0.07245507921542235,-0.0714589639821451,-0.07215333956802515,-0.0706651126793135,-0.07202409539023452,-0.014842921631588792,-0.07140791492398896,-0.07153645032521581,-0.07193961190478546,,-0.07208793948298191,-0.06906401801325238,-0.07224490687332877,-0.07242416874758988,-0.07158080376298404,-0.07206436632609274,-0.07025133854425832,-0.06941148587944558,-0.06877709847931744,-0.07195803303678633,-0.07059929753522516,-0.0705184247957886,-0.07176679836967668,-0.041672696400568074,-0.07241000930070951,-0.07221141304874958,-0.07154651492878782,-0.06838601397869425,-0.06579491545163516,-0.06995188212610269,-0.10543719983408426,-0.08466410307231763,-0.0714772570554733,-0.07248366946900678,-0.07206181934252354,-0.07185273997571386,-0.0715149409196614,-0.0696606511444878,-0.0722315023171201,-0.026386755173194887,-0.07231002786330173,-0.07127025803263003,-0.0719330920967939,-0.07246783944434096,-0.068654404738078,-0.06651543259814344,-0.07195958977482857,-0.07180373212898356,-0.0717095060215185,-0.15663995050045074,-0.07100746916056436,-0.07236783250347752,-0.07005320453084092,-0.07207234804112378,-0.07181549564593315,-0.07200492195694301,-0.07126670712639432,-0.06834094348272929,-0.06998968942019924,-0.07201053597627216,-0.07019100670698791,-0.07248248697038309
