ticker,date,title,url
SZC,25/12/2024,Th&#244;ng b&#225;o về việc tạm ngừng giao dịch đối với tr&#225;i phiếu SZC12101 của C&#244;ng ty Cổ phần Sonadezi Ch&#226;u Đức,//vietstock.vn/2024/12/thong-bao-ve-viec-tam-ngung-giao-dich-doi-voi-trai-phieu-szc12101-cua-cong-ty-co-phan-sonadezi-chau-duc-3118-1274139.htm
SZC,23/12/2024,SZC: Quyết định của HĐQT th&#244;ng qua chủ trương k&#253; hợp đồng dịch vụ bảo vệ văn ph&#242;ng C&#244;ng ty với C&#244;ng ty TNHH MTV Dịch vụ Bảo vệ Sonadezi,//vietstock.vn/2024/12/szc-quyet-dinh-cua-hdqt-thong-qua-chu-truong-ky-hop-dong-dich-vu-bao-ve-van-phong-cong-ty-voi-cong-ty-tnhh-mtv-dich-vu-bao-ve-sonadezi-830-1254533.htm
SZC,20/12/2024,"SZC: Quyết định của HĐQT về việc th&#244;ng qua chủ trương giao dịch, hợp đồng năm 2025 với b&#234;n c&#243; li&#234;n quan",//vietstock.vn/2024/12/szc-quyet-dinh-cua-hdqt-ve-viec-thong-qua-chu-truong-giao-dich-hop-dong-nam-2025-voi-ben-co-lien-quan-739-1254268.htm
SZC,17/12/2024,SZC: Quyết định của HĐQT về việc k&#253; hợp đồng thu&#234; vận h&#224;nh Nh&#224; m&#225;y XLNT KCN Ch&#226;u Đức 6 th&#225;ng đầu năm 2025,//vietstock.vn/2024/12/szc-quyet-dinh-cua-hdqt-ve-viec-ky-hop-dong-thue-van-hanh-nha-may-xlnt-kcn-chau-duc-6-thang-dau-nam-2025-830-1253113.htm
SZC,17/12/2024,SZC: Quyết định của HĐQT về việc k&#253; phụ lục hợp đồng DV Bảo vệ t&#224;i sản v&#224; an ninh trật tự tại c&#225;c trạm thu ph&#237;,//vietstock.vn/2024/12/szc-quyet-dinh-cua-hdqt-ve-viec-ky-phu-luc-hop-dong-dv-bao-ve-tai-san-va-an-ninh-trat-tu-tai-cac-tram-thu-phi-830-1253112.htm
SZC,16/12/2024,Th&#244;ng b&#225;o về việc tạm ngừng giao dịch đối với tr&#225;i phiếu SZC12101 của C&#244;ng ty Cổ phần Sonadezi Ch&#226;u Đức,//vietstock.vn/2024/12/thong-bao-ve-viec-tam-ngung-giao-dich-doi-voi-trai-phieu-szc12101-cua-cong-ty-co-phan-sonadezi-chau-duc-3118-1258443.htm
SZC,10/12/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 10/12: Xuất hiện trạng th&#225;i ph&#226;n h&#243;a mạnh,//vietstock.vn/2024/12/phan-tich-ky-thuat-phien-chieu-1012-xuat-hien-trang-thai-phan-hoa-manh-585-1251499.htm
SZC,04/12/2024,Sonadezi Ch&#226;u Đức sắp sạch nợ tr&#225;i phiếu,//vietstock.vn/2024/12/sonadezi-chau-duc-sap-sach-no-trai-phieu-785-1250208.htm
SZC,04/12/2024,SZC: Nghị quyết HĐQT về việc thực hiện phương &#225;n mua lại trước hạn to&#224;n bộ tr&#225;i phiếu ri&#234;ng lẻ đ&#227; ph&#225;t h&#224;nh năm 2021,//vietstock.vn/2024/12/szc-nghi-quyet-hdqt-ve-viec-thuc-hien-phuong-an-mua-lai-truoc-han-toan-bo-trai-phieu-rieng-le-da-phat-hanh-nam-2021-737-1250245.htm
SZC,25/11/2024,“Của để d&#224;nh” doanh nghiệp bất động sản ph&#236;nh to trong 9 th&#225;ng đầu năm,//vietstock.vn/2024/11/cua-de-danh-doanh-nghiep-bat-dong-san-phinh-to-trong-9-thang-dau-nam-737-1246241.htm
SZC,21/11/2024,Doanh nghiệp bất động sản đang vay nợ ra sao?,//vietstock.vn/2024/11/doanh-nghiep-bat-dong-san-dang-vay-no-ra-sao-737-1245163.htm
SZC,06/11/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 06/11: T&#226;m l&#253; bi quan dần được được cải thiện,//vietstock.vn/2024/11/phan-tich-ky-thuat-phien-chieu-0611-tam-ly-bi-quan-dan-duoc-duoc-cai-thien-585-1243402.htm
SZC,29/10/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 29/10: T&#236;nh h&#236;nh đ&#227; bớt bi quan,//vietstock.vn/2024/10/phan-tich-ky-thuat-phien-chieu-2910-tinh-hinh-da-bot-bi-quan-585-1240736.htm
VCI,31/12/2025,VCI: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/12/vci-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1387270.htm
VCI,31/12/2025,"VCI thưởng cổ phiếu tỷ lệ 35%, n&#226;ng vốn điều lệ vượt 11 ng&#224;n tỷ&#160;",//vietstock.vn/2025/12/vci-thuong-co-phieu-ty-le-35-nang-von-dieu-le-vuot-11-ngan-ty-764-1386803.htm
VCI,31/12/2025,VCI: Nghị quyết HĐQT về việc th&#244;ng qua nội dung t&#224;i liệu lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2026,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-thong-qua-noi-dung-tai-lieu-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2026-737-1386784.htm
VCI,31/12/2025,VCI: Th&#244;ng b&#225;o t&#224;i liệu lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2026,//vietstock.vn/2025/12/vci-thong-bao-tai-lieu-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2026-830-1386785.htm
VCI,31/12/2025,VCI: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng tạm ứng cổ tức bằng tiền đợt 1 năm 2025,//vietstock.vn/2025/12/vci-thong-bao-ve-ngay-dang-ky-cuoi-cung-tam-ung-co-tuc-bang-tien-dot-1-nam-2025-737-1386719.htm
VCI,31/12/2025,VCI: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2026,//vietstock.vn/2025/12/vci-thong-bao-ve-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2026-737-1386720.htm
VCI,30/12/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người c&#243; li&#234;n quan đến người nội bộ Nguyễn Văn Thi&#234;n,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-nguyen-van-thien-739-1386523.htm
VCI,30/12/2025,VCI: Nghị quyết HĐQT về việc th&#244;ng qua t&#224;i liệu lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2026,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-thong-qua-tai-lieu-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2026-737-1386544.htm
VCI,26/12/2025,VCI dự kiến tạm ứng h&#224;ng trăm tỷ đồng cổ tức đầu năm 2026,//vietstock.vn/2025/12/vci-du-kien-tam-ung-hang-tram-ty-dong-co-tuc-dau-nam-2026-738-1385344.htm
VCI,26/12/2025,VCI: Nghị quyết HĐQT về việc tạm ứng cổ tức đợt 1 năm 2025,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-tam-ung-co-tuc-dot-1-nam-2025-737-1385027.htm
VCI,26/12/2025,VCI: Nghị quyết HĐQT về việc chốt DSCĐ lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-chot-dscd-lay-y-kien-co-dong-bang-van-ban-737-1385026.htm
VCI,25/12/2025,IB c&#243; tạo n&#234;n c&#250; h&#237;ch lợi nhuận cho c&#225;c c&#244;ng ty chứng kho&#225;n sau n&#226;ng hạng?,//vietstock.vn/2025/12/ib-co-tao-nen-cu-hich-loi-nhuan-cho-cac-cong-ty-chung-khoan-sau-nang-hang-737-1384477.htm
VCI,25/12/2025,VCI: Nghị quyết Hội đồng quản trị về việc tạm ứng cổ tức đợt 1 năm 2025,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-tam-ung-co-tuc-dot-1-nam-2025-737-1384910.htm
VCI,25/12/2025,VCI: Nghị quyết Hội đồng quản trị về việc chốt danh s&#225;ch cổ đ&#244;ng để lấy &#253; kiến cổ đ&#244;ng bằng văn bản lần 1 năm 2026,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-chot-danh-sach-co-dong-de-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2026-737-1384914.htm
VCI,24/12/2025,VCI: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan của Người nội bộ C&#244;ng ty Cổ phần Quản l&#253; Quỹ đầu tư Chứng kho&#225;n Bản Việt,//vietstock.vn/2025/12/vci-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-cua-nguoi-noi-bo-cong-ty-co-phan-quan-ly-quy-dau-tu-chung-khoan-ban-viet-737-1384365.htm
VCI,23/12/2025,VCI: Th&#244;ng b&#225;o nhận được C&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o kết quả ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-chao-ban-co-phieu-rieng-le-739-1383960.htm
VCI,23/12/2025,"Nh&#243;m quỹ li&#234;n quan Vietcap thực hiện 62% kế hoạch mua cổ phiếu VCI, đăng k&#253; gom 2 triệu cp BVB",//vietstock.vn/2025/12/nhom-quy-lien-quan-vietcap-thuc-hien-62-ke-hoach-mua-co-phieu-vci-dang-ky-gom-2-trieu-cp-bvb-739-1383631.htm
VCI,23/12/2025,VCI: CBTT C&#244;ng văn của UBCKNN về kết quả ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-cbtt-cong-van-cua-ubcknn-ve-ket-qua-chao-ban-co-phieu-rieng-le-739-1383799.htm
VCI,22/12/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ C&#244;ng ty Cổ phần Quản l&#253; Quỹ đầu tư Chứng kho&#225;n Bản Việt,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-cong-ty-co-phan-quan-ly-quy-dau-tu-chung-khoan-ban-viet-737-1383304.htm
VCI,22/12/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người li&#234;n quan người nội bộ - VCAM,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-lien-quan-nguoi-noi-bo-vcam-739-1383251.htm
VCI,22/12/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người li&#234;n quan người nội bộ - VCAM,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-lien-quan-nguoi-noi-bo-vcam-739-1383253.htm
VCI,19/12/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Quỹ Đầu Tư Bản Việt Discovery,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-ban-viet-discovery-737-1383012.htm
VCI,18/12/2025,VCI: Điều lệ c&#244;ng ty sửa đổi ban h&#224;nh th&#225;ng 12/2025,//vietstock.vn/2025/12/vci-dieu-le-cong-ty-sua-doi-ban-hanh-thang-12-2025-737-1382647.htm
VCI,18/12/2025,VCI: Điều lệ C&#244;ng ty Cổ phần Chứng kho&#225;n Vietcap thay đổi lần 13 ng&#224;y 17/12/2025,//vietstock.vn/2025/12/vci-dieu-le-cong-ty-co-phan-chung-khoan-vietcap-thay-doi-lan-13-ngay-17-12-2025-737-1382563.htm
VCI,17/12/2025,VCI: B&#225;o c&#225;o kết quả ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-chao-ban-co-phieu-rieng-le-739-1382283.htm
VCI,17/12/2025,VCI: Nghị quyết HĐQT về việc th&#244;ng qua kết quả ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-thong-qua-ket-qua-chao-ban-co-phieu-rieng-le-737-1382284.htm
VCI,17/12/2025,VCI: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết,//vietstock.vn/2025/12/vci-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-830-1382285.htm
VCI,17/12/2025,VCI: Nghị quyết Hội đồng quản trị về việc th&#244;ng qua kết quả ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-thong-qua-ket-qua-chao-ban-co-phieu-rieng-le-737-1382044.htm
VCI,17/12/2025,VCI: B&#225;o c&#225;o kết quả đợt ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-bao-cao-ket-qua-dot-chao-ban-co-phieu-rieng-le-739-1382051.htm
VCI,17/12/2025,VCI: CBTT thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh do ph&#225;t h&#224;nh cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-cbtt-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-do-phat-hanh-co-phieu-rieng-le-741-1382052.htm
VCI,17/12/2025,VCI: CBTT về việc nhận được Quyết định chấp thuận ni&#234;m yết 20 chứng quyền c&#243; bảo đảm của SGDCK HCM,//vietstock.vn/2025/12/vci-cbtt-ve-viec-nhan-duoc-quyet-dinh-chap-thuan-niem-yet-20-chung-quyen-co-bao-dam-cua-sgdck-hcm-741-1382066.htm
VCI,16/12/2025,Vietcap tiếp tục ph&#226;n phối gần 3.2 triệu cp ri&#234;ng lẻ ch&#224;o b&#225;n kh&#244;ng hết&#160;,//vietstock.vn/2025/12/vietcap-tiep-tuc-phan-phoi-gan-32-trieu-cp-rieng-le-chao-ban-khong-het-764-1381564.htm
VCI,16/12/2025,VCI: Nghị quyết HĐQT về việc ph&#226;n phối tiếp số lượng cổ phiếu ri&#234;ng lẻ chưa được đăng k&#253; mua hết,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-ve-viec-phan-phoi-tiep-so-luong-co-phieu-rieng-le-chua-duoc-dang-ky-mua-het-737-1381511.htm
VCI,16/12/2025,VCI: Nghị quyết Hội đồng Quản Trị th&#244;ng qua việc tiếp tục ph&#226;n phối cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-thong-qua-viec-tiep-tuc-phan-phoi-co-phieu-rieng-le-737-1381462.htm
VCI,09/12/2025,VCI: Nghị quyết HĐQT th&#244;ng qua thời gian ph&#226;n phối cổ phiếu ri&#234;ng lẻ cho c&#225;c nh&#224; đầu tư,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-thong-qua-thoi-gian-phan-phoi-co-phieu-rieng-le-cho-cac-nha-dau-tu-737-1379707.htm
VCI,09/12/2025,VCI: Th&#244;ng b&#225;o nhận được c&#244;ng văn của UBCKNN về việc đăng k&#253; ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-viec-dang-ky-chao-ban-co-phieu-rieng-le-739-1379598.htm
VCI,09/12/2025,VCI: Nghị quyết Hội đồng quản trị th&#244;ng qua ph&#226;n phối cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-thong-qua-phan-phoi-co-phieu-rieng-le-737-1379556.htm
VCI,08/12/2025,VCI: C&#244;ng văn chấp thuận của UBCK về việc đăng k&#253; ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/12/vci-cong-van-chap-thuan-cua-ubck-ve-viec-dang-ky-chao-ban-co-phieu-rieng-le-739-1379481.htm
VCI,03/12/2025,"Tiếp nối động th&#225;i vay vốn, Vietcap dự kiến huy động tối đa 3,000 tỷ đồng tr&#225;i phiếu",//vietstock.vn/2025/12/tiep-noi-dong-thai-vay-von-vietcap-du-kien-huy-dong-toi-da-3000-ty-dong-trai-phieu-3118-1377923.htm
VCI,02/12/2025,VCI: Nghị quyết HĐQT số 37 ng&#224;y 01/12/2025,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-so-37-ngay-01-12-2025-737-1377852.htm
VCI,02/12/2025,VCI: Nghị quyết HĐQT số 38 ng&#224;y 01/12/2025,//vietstock.vn/2025/12/vci-nghi-quyet-hdqt-so-38-ngay-01-12-2025-737-1377851.htm
VCI,02/12/2025,VCI: Nghị quyết hội đồng quản trị về việc th&#244;ng qua phương &#225;n ph&#225;t h&#224;nh tr&#225;i phiếu ra c&#244;ng ch&#250;ng,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-thong-qua-phuong-an-phat-hanh-trai-phieu-ra-cong-chung-737-1377774.htm
VCI,02/12/2025,VCI: Nghị quyết hội đồng quản trị về việc th&#244;ng qua hồ sơ ch&#224;o b&#225;n tr&#225;i phiếu ra c&#244;ng ch&#250;ng,//vietstock.vn/2025/12/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-thong-qua-ho-so-chao-ban-trai-phieu-ra-cong-chung-737-1377775.htm
VCI,01/12/2025,VCI: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 28,//vietstock.vn/2025/12/vci-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-28-737-1377055.htm
VCI,28/11/2025,"VCI li&#234;n tục &quot;d&#242; đ&#225;y&quot;, hai th&#224;nh vi&#234;n hệ sinh th&#225;i đăng k&#253; mua 1.1 triệu cp",//vietstock.vn/2025/11/vci-lien-tuc-do-day-hai-thanh-vien-he-sinh-thai-dang-ky-mua-11-trieu-cp-739-1376621.htm
VCI,28/11/2025,VCI: &#212;ng B&#249;i Vũ Ho&#224;ng Tuy&#234;n được bầu l&#224; người thực hiện c&#244;ng bố th&#244;ng tin thay cho &#212;ng Đo&#224;n Minh Thiện,//vietstock.vn/2025/11/vci-ong-bui-vu-hoang-tuyen-duoc-bau-la-nguoi-thuc-hien-cong-bo-thong-tin-thay-cho-ong-doan-minh-thien-214-1376412.htm
VCI,28/11/2025,VCI: Th&#244;ng b&#225;o thay đổi Giấy chứng nhận Đăng k&#253; doanh nghiệp lần 28,//vietstock.vn/2025/11/vci-thong-bao-thay-doi-giay-chung-nhan-dang-ky-doanh-nghiep-lan-28-737-1376814.htm
VCI,27/11/2025,VCI: Nghị quyết HĐQT về việc nhận khoản vay t&#237;n dụng từ c&#225;c NH nước ngo&#224;i,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-ve-viec-nhan-khoan-vay-tin-dung-tu-cac-nh-nuoc-ngoai-737-1376348.htm
VCI,27/11/2025,VCI: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ CTCP Quản l&#253; Đầu tư CK Bản Việt,//vietstock.vn/2025/11/vci-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-ctcp-quan-ly-dau-tu-ck-ban-viet-737-1376254.htm
VCI,27/11/2025,VCI: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Qũy Đầu tư Bản Việt Discovery,//vietstock.vn/2025/11/vci-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-ban-viet-discovery-737-1376217.htm
VCI,27/11/2025,VCI: Th&#244;ng b&#225;o giấy ph&#233;p điều chỉnh Giấy ph&#233;p th&#224;nh lập v&#224; hoạt động kinh doanh chứng kho&#225;n (người đại diện ph&#225;p luật),//vietstock.vn/2025/11/vci-thong-bao-giay-phep-dieu-chinh-giay-phep-thanh-lap-va-hoat-dong-kinh-doanh-chung-khoan-nguoi-dai-dien-phap-luat-737-1376216.htm
VCI,27/11/2025,VCI: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ C&#244;ng ty Cổ phần Quản l&#253; Quỹ đầu tư Chứng kho&#225;n Bản Việt,//vietstock.vn/2025/11/vci-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-cong-ty-co-phan-quan-ly-quy-dau-tu-chung-khoan-ban-viet-737-1376137.htm
VCI,27/11/2025,VCI: Nghị quyết hội đồng quản trị về việc nhận khoản vay t&#237;n dụng từ c&#225;c ng&#226;n h&#224;ng nước ngo&#224;i,//vietstock.vn/2025/11/vci-nghi-quyet-hoi-dong-quan-tri-ve-viec-nhan-khoan-vay-tin-dung-tu-cac-ngan-hang-nuoc-ngoai-737-1376093.htm
VCI,27/11/2025,VCI: Th&#244;ng b&#225;o thay đổi nh&#226;n sự - Người được ủy quyền c&#244;ng bố th&#244;ng tin,//vietstock.vn/2025/11/vci-thong-bao-thay-doi-nhan-su-nguoi-duoc-uy-quyen-cong-bo-thong-tin-214-1376350.htm
VCI,19/11/2025,VCI: Nghị quyết HĐQT th&#244;ng qua việc k&#253; hợp đồng cung cấp dịch vụ với người c&#243; li&#234;n quan của người nội bộ,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-thong-qua-viec-ky-hop-dong-cung-cap-dich-vu-voi-nguoi-co-lien-quan-cua-nguoi-noi-bo-737-1373735.htm
VCI,19/11/2025,VCI: CBTT về việc nhận được 20 giấy chứng nhận ch&#224;o b&#225;n chứng quyền c&#243; bảo đảm của UBCKNN,//vietstock.vn/2025/11/vci-cbtt-ve-viec-nhan-duoc-20-giay-chung-nhan-chao-ban-chung-quyen-co-bao-dam-cua-ubcknn-739-1373476.htm
VCI,19/11/2025,VCI: Nghị quyết hội đồng quản trị th&#244;ng qua việc k&#253; Hợp đồng cung cấp dịch vụ với người c&#243; li&#234;n quan của người nội bộ,//vietstock.vn/2025/11/vci-nghi-quyet-hoi-dong-quan-tri-thong-qua-viec-ky-hop-dong-cung-cap-dich-vu-voi-nguoi-co-lien-quan-cua-nguoi-noi-bo-737-1373608.htm
VCI,14/11/2025,"VCI chốt gi&#225; ch&#224;o b&#225;n ri&#234;ng lẻ 31,000 đồng, nhiều tổ chức ngoại sẵn s&#224;ng chi h&#224;ng trăm tỷ",//vietstock.vn/2025/11/vci-chot-gia-chao-ban-rieng-le-31000-dong-nhieu-to-chuc-ngoai-san-sang-chi-hang-tram-ty-764-1372467.htm
VCI,14/11/2025,VCI: Nghị quyết HĐQT th&#244;ng qua hồ sơ đăng k&#253; ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-thong-qua-ho-so-dang-ky-chao-ban-co-phieu-rieng-le-737-1372249.htm
VCI,14/11/2025,VCI: Nghị quyết HĐQT th&#244;ng qua việc triển khai phương &#225;n ch&#224;o b&#225;n cổ phiếu ri&#234;ng lẻ,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-thong-qua-viec-trien-khai-phuong-an-chao-ban-co-phieu-rieng-le-737-1372248.htm
VCI,14/11/2025,VCI: Nghị quyết HĐQT năm 2025,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-nam-2025-737-1372314.htm
VCI,14/11/2025,VCI: Nghị quyết HĐQT năm 2025,//vietstock.vn/2025/11/vci-nghi-quyet-hdqt-nam-2025-737-1372315.htm
VCI,10/11/2025,VCI: Điều lệ c&#244;ng ty sửa đổi,//vietstock.vn/2025/11/vci-dieu-le-cong-ty-sua-doi-737-1370679.htm
VCI,10/11/2025,VCI: Nghị quyết v&#224; Bi&#234;n bản họp ĐHĐCĐ bất thường 2025,//vietstock.vn/2025/11/vci-nghi-quyet-va-bien-ban-hop-dhdcd-bat-thuong-2025-737-1370635.htm
VCI,07/11/2025,"VCI th&#244;ng qua ch&#224;o b&#225;n ri&#234;ng lẻ tối đa 127.5 triệu cp, dự kiến vượt 10 - 20% kế hoạch lợi nhuận năm",//vietstock.vn/2025/11/vci-thong-qua-chao-ban-rieng-le-toi-da-1275-trieu-cp-du-kien-vuot-10-20-ke-hoach-loi-nhuan-nam-737-1370353.htm
VCI,04/11/2025,VCI: Cập nhật t&#224;i liệu ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/11/vci-cap-nhat-tai-lieu-dhdcd-bat-thuong-nam-2025-737-1369419.htm
VCI,31/10/2025,Chứng kho&#225;n Vietcap thay CEO: Nữ Gi&#225;m đốc IB kế nhiệm &#244;ng T&#244; Hải,//vietstock.vn/2025/10/chung-khoan-vietcap-thay-ceo-nu-giam-doc-ib-ke-nhiem-ong-to-hai-214-1367945.htm
VCI,31/10/2025,VCI: Bổ nhiệm B&#224; T&#244;n Minh Phương giữ chức Tổng gi&#225;m đốc - Người đại diện ph&#225;p luật thay cho &#212;ng T&#244; Hải,//vietstock.vn/2025/10/vci-bo-nhiem-ba-ton-minh-phuong-giu-chuc-tong-giam-doc-nguoi-dai-dien-phap-luat-thay-cho-ong-to-hai-214-1367973.htm
VCI,31/10/2025,VCI: Bổ nhiệm &#212;ng Tuan Nhan giữ chức vụ Ph&#243; Tổng gi&#225;m đốc thay cho &#212;ng Đinh Quang Ho&#224;n,//vietstock.vn/2025/10/vci-bo-nhiem-ong-tuan-nhan-giu-chuc-vu-pho-tong-giam-doc-thay-cho-ong-dinh-quang-hoan-214-1367972.htm
VCI,31/10/2025,VCI: Nghị quyết HĐQT về việc th&#224;nh lập UB Đầu tư v&#224; UB Lương thưởng,//vietstock.vn/2025/10/vci-nghi-quyet-hdqt-ve-viec-thanh-lap-ub-dau-tu-va-ub-luong-thuong-737-1367971.htm
VCI,23/10/2025,Nh&#243;m c&#244;ng ty chứng kho&#225;n lập kỷ lục lợi nhuận hơn 15 ng&#224;n tỷ đồng,//vietstock.vn/2025/10/nhom-cong-ty-chung-khoan-lap-ky-luc-loi-nhuan-hon-15-ngan-ty-dong-737-1364222.htm
VCI,16/10/2025,Chứng kho&#225;n Vietcap nh&#226;n đ&#244;i l&#227;i r&#242;ng qu&#253; 3 nhờ mảng m&#244;i giới v&#224; cho vay,//vietstock.vn/2025/10/chung-khoan-vietcap-nhan-doi-lai-rong-quy-3-nho-mang-moi-gioi-va-cho-vay-737-1362119.htm
VCI,16/10/2025,VCI: T&#224;i liệu họp ĐHĐCĐ bất thường 2025,//vietstock.vn/2025/10/vci-tai-lieu-hop-dhdcd-bat-thuong-2025-737-1362130.htm
VCI,16/10/2025,VCI: Nghị quyết HĐQT về việc th&#244;ng qua chương tr&#236;nh v&#224; t&#224;i liệu họp ĐHĐCĐ BT 2025,//vietstock.vn/2025/10/vci-nghi-quyet-hdqt-ve-viec-thong-qua-chuong-trinh-va-tai-lieu-hop-dhdcd-bt-2025-737-1362129.htm
VCI,15/10/2025,VCI: Nghị quyết HĐQT về việc bổ nhiệm lại Ph&#243; Chủ tịch HĐQT thường trực,//vietstock.vn/2025/10/vci-nghi-quyet-hdqt-ve-viec-bo-nhiem-lai-pho-chu-tich-hdqt-thuong-truc-737-1361667.htm
